In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	731295312	vo_survivor_female_06_captured_043	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_043_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_043		15257
	732552966	vo_survivor_female_06_hooked_009d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_009d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_009d		45076
	733742808	vo_survivor_female_06_scream_hit_057	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_057_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_07\vo_survivor_female_06_scream_hit_057		8387
	736157018	vo_survivor_female_06_injured_010d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_010d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_010d		4960
	744956383	vo_survivor_female_06_dying_011	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_011_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_011		14237
	745224778	vo_survivor_female_06_captured_042	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_042_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_042		12956
	749433820	vo_survivor_female_06_captured_058	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_058_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_058		11325
	754484234	vo_survivor_female_06_dying_nurse_121	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_121_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_121		4416
	759270018	vo_survivor_female_06_running_024h	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_running_024h_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Running\vo_survivor_female_06_running_024h		8926
	761081550	vo_survivor_female_06_injured_048	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_048_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_048		18409
	761184558	vo_survivor_female_06_effort_hard_05	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_05		12310
	761319204	vo_survivor_female_06_hooked_062	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_062_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_062		9957
	762860939	vo_survivor_female_06_captured_008	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_008_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_008		11365
	765493729	vo_survivor_female_06_effort_hard_19	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_19_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_19		14551
	778190818	vo_survivor_female_06_scream_hit_055	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_055_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_06\vo_survivor_female_06_scream_hit_055		10281
	780393654	vo_survivor_female_06_running_024j	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_running_024j_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Running\vo_survivor_female_06_running_024j		9504
	786551788	vo_survivor_female_06_hooked_039	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_039_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_039		16214
	789024985	vo_survivor_female_06_hurt_hard_034	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_034_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_034		17783
	794660955	vo_survivor_female_06_hooked_008	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_008_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_008		12433
	798748755	vo_survivor_female_06_dying_nurse_012c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_012c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_012c		12716
	800047028	vo_survivor_female_06_dying_056	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_056_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_056		11497
	806419955	vo_survivor_female_06_dead_03	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dead_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dead\vo_survivor_female_06_dead_03		16820
	808403770	vo_survivor_female_06_hooked_019	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_019_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_019		21868
	811700370	vo_survivor_female_06_dying_072	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_072_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_072		12280
	814107013	vo_survivor_female_06_normal_036	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_normal_036_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Normal\vo_survivor_female_06_normal_036		13717
	815860118	vo_survivor_female_06_dying_078	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_078_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_078		19954
	816784571	vo_survivor_female_06_hurt_hard_013c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_013c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_013c		24208
	818857209	vo_survivor_female_06_scream_hit_063	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_063_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_10\vo_survivor_female_06_scream_hit_063		11146
	820227177	vo_survivor_female_06_effort_light_034	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_034_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_034		5648
	820381318	vo_survivor_female_06_hurt_hard_053	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_053_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_053		11077
	823043216	vo_survivor_female_06_injured_012b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_012b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_012b		8453
	823878748	vo_survivor_female_06_captured_039	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_039_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_039		14675
	826016718	vo_survivor_female_06_injured_008d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_008d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_008d		4486
	826750623	vo_survivor_female_06_hurt_light_038	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_light_038_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Female_06_Hurt_Light\vo_survivor_female_06_hurt_light_038		4374
	829083826	vo_survivor_female_06_land_light_029	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_land_light_029_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Female_06_Land_Light\vo_survivor_female_06_land_light_029		4007
	840584007	vo_survivor_female_06_normal_037b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_normal_037b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Normal\vo_survivor_female_06_normal_037b		14435
	844961892	vo_survivor_female_06_captured_006	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_006_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_006		5893
	847209785	vo_survivor_female_06_dying_044	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_044_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_044		19081
	847697483	vo_survivor_female_06_running_024i	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_running_024i_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Running\vo_survivor_female_06_running_024i		8599
	850205721	vo_survivor_female_06_captured_045	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_045_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_045		13521
	851929435	vo_survivor_female_06_effort_light_020	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_020_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_020		5914
	854152204	vo_survivor_female_06_captured_016	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_016_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_016		2670
	857529704	vo_survivor_female_06_dying_014	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_014_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_014		13407
	857975200	vo_survivor_female_06_effort_hard_25	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_hard_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Female_06_Effort_Hard\vo_survivor_female_06_effort_hard_25		7658
	859859747	vo_survivor_female_06_effort_light_049	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_049_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_049		5877
	859914394	vo_survivor_female_06_hurt_hard_063	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_063_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_063		10537
	867638495	vo_survivor_female_06_injured_027	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_injured_027_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Injured\vo_survivor_female_06_injured_027		12907
	870321283	vo_survivor_female_06_dying_nurse_132	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_132_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_132		10215
	871657773	vo_survivor_female_06_dying_081	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_081_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_081		10955
	871723952	vo_survivor_female_06_dying_043	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_043_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_043		29923
	872975764	vo_survivor_female_06_captured_050	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_050_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_050		12450
	880165674	vo_survivor_female_06_hooked_029	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_029_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_029		27915
	884185354	vo_survivor_female_06_hurt_light_009	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_light_009_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Female_06_Hurt_Light\vo_survivor_female_06_hurt_light_009		5035
	886328037	vo_survivor_female_06_scream_hit_058	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_scream_hit_058_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short_Hit\Survivor_Female_06_Scream_Short_Hit\vo_survivor_female_06_scream_short_08\vo_survivor_female_06_scream_hit_058		11055
	889664002	vo_survivor_female_06_captured_048	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_048_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_048		10904
	890758040	vo_survivor_female_06_hurt_hard_077	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hurt_hard_077_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Female_06_Hurt_Hard\vo_survivor_female_06_hurt_hard_077		10144
	891720611	vo_survivor_female_06_effort_light_025	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_025_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_025		4535
	898554991	vo_survivor_female_06_dying_046	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_046_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_046		4637
	899606683	vo_survivor_female_06_normal_035	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_normal_035_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Normal\vo_survivor_female_06_normal_035		12776
	902042744	vo_survivor_female_06_land_light_040	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_land_light_040_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Female_06_Land_Light\vo_survivor_female_06_land_light_040		4735
	903281365	vo_survivor_female_06_effort_light_039	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_effort_light_039_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Female_06_Effort_Light\vo_survivor_female_06_effort_light_039		6021
	909602808	vo_survivor_female_06_dying_nurse_090	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_nurse_090_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying_Nurse\vo_survivor_female_06_dying_nurse_090		5586
	910510738	vo_survivor_female_06_dying_061	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_061_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_061		27326
	914260184	vo_survivor_female_06_hooked_020b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_020b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_020b		8367
	914327672	vo_survivor_female_06_captured_046	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_046_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_046		9709
	916995721	vo_survivor_female_06_dying_073	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_073_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_073		15236
	917733925	vo_survivor_female_06_dead_02	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dead_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dead\vo_survivor_female_06_dead_02		13916
	926814869	vo_survivor_female_06_dying_003	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_dying_003_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Dying\vo_survivor_female_06_dying_003		8787
	928630633	vo_survivor_female_06_hooked_016c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_hooked_016c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Hooked\vo_survivor_female_06_hooked_016c		23578
	928959015	vo_survivor_female_06_captured_036	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_036_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_036		11110
	940715256	vo_survivor_female_06_captured_018	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Female_06\vo_survivor_female_06_captured_018_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Female_06_States\Captured\vo_survivor_female_06_captured_018		14657
