In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	924616696	vo_claudette_normal_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_normal_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Normal\vo_claudette_normal_09		27378
	925010549	vo_claudette_land_hard_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_hard_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Claudette_Land_Hard\vo_claudette_land_hard_05		10465
	925128850	vo_claudette_hurt_light_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_light_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Claudette_Hurt_Light\vo_claudette_hurt_light_05		9188
	925644922	vo_claudette_scream_short_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_scream_short_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Claudette_Scream_Short\vo_claudette_scream_short_08		8323
	926377438	vo_claudette_running_01	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_01_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_01		7086
	926677990	vo_claudette_running_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_06		7914
	928759536	vo_claudette_land_light_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_light_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Claudette_Land_Light\vo_claudette_land_light_02		3494
	930214143	vo_claudette_injured_breath_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_breath_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Captured\Injured_Breath\vo_claudette_injured_breath_03		6762
	932934627	vo_claudette_injured_cry_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_cry_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Captured\Injured_Cry\vo_claudette_injured_cry_05		11411
	943498503	vo_claudette_hooked_breath_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_breath_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Breath\vo_claudette_hooked_breath_09		14480
	949665092	vo_claudette_hurt_light_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_light_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Claudette_Hurt_Light\vo_claudette_hurt_light_09		9104
	950001406	vo_claudette_land_light_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_light_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Claudette_Land_Light\vo_claudette_land_light_11		6974
	967861407	vo_claudette_land_light_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_light_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Claudette_Land_Light\vo_claudette_land_light_09		6409
	970170121	vo_claudette_dead_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dead_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dead\vo_claudette_dead_04		10241
	972652009	vo_claudette_hooked_effort_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_effort_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Effort\vo_claudette_hooked_effort_02		15846
	975927825	vo_claudette_running_15	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_15		7758
	977588020	vo_claudette_falling_16	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_falling_16_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\Claudette_Falling\vo_claudette_falling_16		6402
	979228514	vo_claudette_hurt_hard_13	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_hard_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Claudette_Hurt_Hard\vo_claudette_hurt_hard_13		20617
	979714002	vo_claudette_dying_effort_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dying_effort_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dying\Dying_Effort\vo_claudette_dying_effort_10		12489
	988020594	vo_claudette_running_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_12		8281
	988710562	vo_claudette_hooked_effort_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_effort_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Effort\vo_claudette_hooked_effort_11		22332
	989360955	vo_claudette_hurt_light_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_light_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Claudette_Hurt_Light\vo_claudette_hurt_light_02		5418
	989559961	vo_claudette_dying_breath_01	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dying_breath_01_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dying\Dying_Breath\vo_claudette_dying_breath_01		9112
	989564776	vo_claudette_hooked_breath_17	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_breath_17_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Breath\vo_claudette_hooked_breath_17		24301
	990808619	vo_claudette_hooked_breath_20	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_breath_20_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Breath\vo_claudette_hooked_breath_20		39150
	996206626	vo_claudette_hooked_hurt_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_hurt_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Hurt\vo_claudette_hooked_hurt_04		7807
	1001143275	vo_claudette_effort_hard_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_effort_hard_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Claudette_Effort_Hard\vo_claudette_effort_hard_04		7528
	1004060046	vo_claudette_running_14	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_14_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_14		7797
	1005039456	vo_claudette_dead_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dead_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dead\vo_claudette_dead_05		11205
	1010005065	vo_claudette_hooked_cry_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_cry_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Cry\vo_claudette_hooked_cry_08		13653
	1010087902	vo_claudette_hurt_hard_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_hard_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Claudette_Hurt_Hard\vo_claudette_hurt_hard_02		19090
	1010112581	vo_claudette_running_21	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_21_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_21		6801
	1012902518	vo_claudette_land_hard_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_hard_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Claudette_Land_Hard\vo_claudette_land_hard_12		10847
	1017621644	vo_claudette_scream_short_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_scream_short_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Claudette_Scream_Short\vo_claudette_scream_short_07		17376
	1018837491	vo_claudette_dying_cough_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dying_cough_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dying\Dying_Cough\vo_claudette_dying_cough_04		7983
	1020158390	vo_claudette_hooked_breath_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_breath_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Breath\vo_claudette_hooked_breath_11		21703
	1026615496	vo_claudette_hooked_effort_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_effort_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Effort\vo_claudette_hooked_effort_08		8815
	1030004533	vo_claudette_injured_hurt_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_hurt_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Injured_Crouch\Injured_Hurt\vo_claudette_injured_hurt_04		14553
	1031585247	vo_claudette_land_hard_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_land_hard_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Claudette_Land_Hard\vo_claudette_land_hard_10		13423
	1032119249	vo_claudette_hurt_hard_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_hard_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Claudette_Hurt_Hard\vo_claudette_hurt_hard_11		14911
	1038669047	vo_claudette_hurt_light_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_light_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Claudette_Hurt_Light\vo_claudette_hurt_light_03		7939
	1038855423	vo_claudette_running_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_10		7297
	1040527877	vo_claudette_injured_hurt_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_hurt_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Injured_Crouch\Injured_Hurt\vo_claudette_injured_hurt_09		23453
	1042743080	vo_claudette_injured_effort_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_effort_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Captured\Injured_Effort\vo_claudette_injured_effort_06		9177
	1042774511	vo_claudette_running_13	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_running_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Running\vo_claudette_running_13		7824
	1046187928	vo_claudette_effort_light_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_effort_light_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Claudette_Effort_Light\vo_claudette_effort_light_07		5797
	1049149102	vo_claudette_hooked_hurt_01	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hooked_hurt_01_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Hooked\Hooked_Hurt\vo_claudette_hooked_hurt_01		10886
	1052882632	vo_claudette_hurt_light_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_hurt_light_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Claudette_Hurt_Light\vo_claudette_hurt_light_08		7449
	1057951553	vo_claudette_injured_breath_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_injured_breath_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Captured\Injured_Breath\vo_claudette_injured_breath_06		5110
	1069786472	vo_claudette_dying_cry_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_dying_cry_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Claudette_States\Dying\Dying_Cry\vo_claudette_dying_cry_10		11022
	1070396143	vo_claudette_effort_light_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Claudette\vo_claudette_effort_light_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Claudette_Effort_Light\vo_claudette_effort_light_11		4082

