In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	768038830	vo_david_dying_28	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_28_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_28		19707
	768043370	vo_david_hurt_hard_27	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_hard_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\David_Hurt_Hard\vo_david_hurt_hard_27		27685
	771757610	vo_david_normal_30	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_normal_30_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Normal\vo_david_normal_30		25021
	775672160	vo_david_hooked_109	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_109_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_109		21078
	777683899	vo_david_running_22a	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_22a_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_22a		8364
	779271627	vo_david_captured_12	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_12		15883
	788286451	vo_david_land_light_38	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_38_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_38		5860
	788959598	vo_david_running_18c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_18c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_18c		5107
	792502156	vo_david_dying_29	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_29_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_29		12857
	792787064	vo_david_scream_short_40	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_scream_short_40_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\David_Scream_Short\vo_david_scream_short_40		10865
	795783057	vo_david_running_18e	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_18e_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_18e		4370
	798859215	vo_david_effort_light_39	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_39		9579
	799543368	vo_david_injured_37	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_37_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_37		14558
	800575792	vo_david_hurt_hard_102	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_hard_102_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\David_Hurt_Hard\vo_david_hurt_hard_102		28676
	805316195	vo_david_effort_light_06	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_06		7247
	805793480	vo_david_hooked_087	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_087_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_087		14009
	810760212	vo_david_running_07f	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_07f_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_07f		6129
	811329407	vo_david_captured_29	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_29_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_29		27083
	817132864	vo_david_hurt_light_34	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_light_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\David_Hurt_Light\vo_david_hurt_light_34		6505
	818477038	vo_david_captured_15	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_15		7989
	819525710	vo_david_scream_short_37	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_scream_short_37_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\David_Scream_Short\vo_david_scream_short_37		7272
	822591137	vo_david_land_hard_26	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_hard_26_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\David_Land_Hard\vo_david_land_hard_26		15273
	823633377	vo_david_dying_26	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_26_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_26		21909
	831767884	vo_david_captured_32	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_32_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_32		45809
	834296147	vo_david_effort_light_23	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_23_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_23		10985
	834495628	vo_david_falling_12	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_falling_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\David_Falling\vo_david_falling_12		10792
	836076094	vo_david_hooked_080f	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_080f_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_080f		49005
	837598376	vo_david_effort_hard_25	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_hard_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\David_Effort_Hard\vo_david_effort_hard_25		18135
	838409469	vo_david_injured_01b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_01b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_01b		53457
	858478167	vo_david_normal_32d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_normal_32d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Normal\vo_david_normal_32d		25221
	859681780	vo_david_dying_13c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_13c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_13c		5720
	862414159	vo_david_effort_hard_15	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_hard_15_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\David_Effort_Hard\vo_david_effort_hard_15		31228
	865091123	vo_david_dying_nurse_30	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_nurse_30_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying_Nurse\vo_david_dying_nurse_30		39185
	870632892	vo_david_normal_04	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_normal_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Normal\vo_david_normal_04		11989
	873188168	vo_david_running_12	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_12		7290
	875550799	vo_david_injured_39	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_39		21952
	879370197	vo_david_hooked_073	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_073_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_073		27931
	886342012	vo_david_dying_06	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_06		23744
	887565718	vo_david_effort_light_14	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_14_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_14		7983
	887962368	vo_david_hooked_031	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_031_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_031		10779
	888370302	vo_david_dying_nurse_10b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_nurse_10b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying_Nurse\vo_david_dying_nurse_10b		20784
	891857531	vo_david_hurt_light_05	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_light_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\David_Hurt_Light\vo_david_hurt_light_05		7350
	892066934	vo_david_hooked_071	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_071_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_071		6312
	892453332	vo_david_land_light_16	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_16_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_16		6377
	892767181	vo_david_dying_39	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_39		52823
	911320716	vo_david_dying_38	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_38_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_38		11370
	912010149	vo_david_effort_light_27	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_27		6782
	924424420	vo_david_captured_27	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_27		10466
	925658849	vo_david_land_light_19	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_19_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_19		8597
	925711649	vo_david_dying_13e	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_13e_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_13e		8823
	926285607	vo_david_injured_09e	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_09e_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_09e		9147
	927805257	vo_david_hooked_080d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_080d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_080d		15660
	931505382	vo_david_running_18g	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_18g_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_18g		5086
	943935627	vo_david_falling_13	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_falling_13_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Falling\David_Falling\vo_david_falling_13		12766
	948558909	vo_david_hooked_068	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_068_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_068		31799
	960699943	vo_david_running_21e	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_21e_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_21e		6477
	961959183	vo_david_land_light_17	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_17_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_17		5349
	962556548	vo_david_injured_09b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_09b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_09b		30781
	963799477	vo_david_hooked_082	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_082_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_082		11016
	964797749	vo_david_dead_06	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dead_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dead\vo_david_dead_06		20276
	967714137	vo_david_hurt_hard_127	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_hard_127_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\David_Hurt_Hard\vo_david_hurt_hard_127		26789
	982285310	vo_david_injured_19	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_19_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_19		25132
	982762803	vo_david_running_07a	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_07a_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_07a		6176
	984431929	vo_david_effort_light_18	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_light_18_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\David_Effort_Light\vo_david_effort_light_18		11276
	985370151	vo_david_scream_long_34	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_scream_long_34_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\David_Scream_Long\New Blend Container_07\vo_david_scream_long_34		47175
	986059610	vo_david_dying_12	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_12		24593
	990002108	vo_david_normal_32c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_normal_32c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Normal\vo_david_normal_32c		16650
	994789661	vo_david_running_07b	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_07b_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_07b		5737
	995529962	vo_david_land_light_28	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_28_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_28		4843
	996376960	vo_david_dying_20	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dying_20_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dying\vo_david_dying_20		18172
	997076593	vo_david_hurt_hard_63	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_hard_63_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\David_Hurt_Hard\vo_david_hurt_hard_63		29004
	1001089272	vo_david_hooked_126	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_126_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_126		37087
	1001457083	vo_david_injured_22	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_22_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_22		14778
	1005326958	vo_david_injured_36	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_36_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_36		40486
	1007573355	vo_david_captured_26	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_captured_26_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Captured\vo_david_captured_26		24463
	1013512285	vo_david_effort_hard_37a	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_effort_hard_37a_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\David_Effort_Hard\vo_david_effort_hard_37a		27269
	1013840501	vo_david_hooked_092	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_092_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_092		8331
	1024868749	vo_david_hurt_hard_73	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hurt_hard_73_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\David_Hurt_Hard\vo_david_hurt_hard_73		21793
	1025060842	vo_david_hooked_070	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_070_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_070		26481
	1026892666	vo_david_running_07d	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_running_07d_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Running\vo_david_running_07d		4951
	1028180992	vo_david_land_light_43	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_land_light_43_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\David_Land_Light\vo_david_land_light_43		8197
	1031100831	vo_david_injured_42	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_42_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_42		25225
	1034037552	vo_david_hooked_034	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_034_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_034		28070
	1035235704	vo_david_injured_09c	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_injured_09c_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Injured\vo_david_injured_09c		10477
	1036897586	vo_david_dead_12	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_dead_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Dead\vo_david_dead_12		15956
	1037819513	vo_david_hooked_069	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_hooked_069_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\David_States\Hooked\vo_david_hooked_069		10317
	1040765347	vo_david_scream_long_25	Z:\fpoirier_dbd_Wwise\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\David\vo_david_scream_long_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\David_Scream_Long\New Blend Container_04\vo_david_scream_long_25		46827
